,0,1,2,3
1670,-7362.14111328125,4864842.0,2.0,2.0
1671,-7351.79638671875,4864754.0,1.0,2.0
1672,-7624.9150390625,4864993.5,1.0,0.0
1673,-7644.865234375,4864932.5,0.0,0.0
1674,-7437.39892578125,4864874.0,0.0,1.0
1675,-7497.46630859375,4864894.0,2.0,1.0
1676,-7340.5078125,4864762.0,3.0,2.0
1677,-7690.94091796875,4864939.5,0.0,0.0
1678,-7527.26513671875,4864952.5,1.0,1.0
1679,-7635.39404296875,4864898.0,3.0,0.0
1680,-7637.58203125,4865007.5,2.0,0.0
1681,-7638.7216796875,4865006.5,3.0,0.0
1682,-7700.2841796875,4864921.5,3.0,0.0
1683,-7640.404296875,4865021.0,2.0,0.0
1684,-7397.84033203125,4864780.5,3.0,2.0
1685,-7429.71044921875,4864880.0,2.0,1.0
1686,-7327.21435546875,4864823.0,0.0,2.0
1687,-7644.13916015625,4864936.5,1.0,0.0
1688,-7324.0458984375,4864820.0,1.0,2.0
1689,-7629.99560546875,4864907.5,2.0,0.0
1690,-7633.06005859375,4864904.5,1.0,0.0
1691,-7407.724609375,4864803.0,1.0,2.0
1692,-7382.5341796875,4864875.5,3.0,2.0
1693,-7322.09423828125,4864796.5,0.0,2.0
1694,-7477.69482421875,4864870.0,0.0,1.0
1695,-7534.24609375,4864895.5,3.0,1.0
1696,-7426.5234375,4864891.5,1.0,1.0
1697,-7304.716796875,4864805.0,1.0,2.0
1698,-7633.0078125,4864966.0,3.0,0.0
1699,-7367.00537109375,4864786.5,3.0,2.0
1700,-7361.8115234375,4864856.5,3.0,2.0
1701,-7319.32080078125,4864831.0,1.0,2.0
1702,-7639.5439453125,4864919.0,0.0,0.0
1703,-7372.4365234375,4864857.5,1.0,2.0
1704,-7621.56396484375,4864952.5,2.0,0.0
1705,-7415.63818359375,4864884.0,3.0,1.0
1706,-7327.0498046875,4864821.5,3.0,2.0
1707,-7635.197265625,4865008.5,2.0,0.0
1708,-7690.28759765625,4864934.5,1.0,0.0
1709,-7508.6474609375,4864940.5,2.0,1.0
1710,-7377.6591796875,4864796.5,1.0,2.0
1711,-7293.7080078125,4864806.5,1.0,2.0
1712,-7448.755859375,4864864.0,3.0,1.0
1713,-7621.40771484375,4864998.5,2.0,0.0
1714,-7329.63232421875,4864811.0,3.0,2.0
1715,-7378.62158203125,4864841.0,4.0,2.0
1716,-7324.8125,4864799.0,1.0,2.0
1717,-7612.5771484375,4864894.5,3.0,0.0
1718,-7600.31787109375,4864985.0,2.0,0.0
1719,-7343.3935546875,4864836.0,0.0,2.0
1720,-7634.31396484375,4864916.5,3.0,0.0
1721,-7349.14013671875,4864829.5,1.0,2.0
1722,-7526.31640625,4864930.0,0.0,1.0
1723,-7639.64453125,4864920.5,3.0,0.0
1724,-7594.8720703125,4864984.0,1.0,0.0
1725,-7319.96728515625,4864817.5,2.0,2.0
1726,-7642.16455078125,4865009.5,1.0,0.0
1727,-7415.10546875,4864869.0,1.0,1.0
1728,-7641.15673828125,4864925.0,1.0,0.0
1729,-7383.15478515625,4864846.0,4.0,2.0
1730,-7327.67138671875,4864826.0,3.0,2.0
1731,-7560.10009765625,4864865.0,1.0,1.0
1732,-7640.69287109375,4864971.0,1.0,0.0
1733,-7368.734375,4864769.5,3.0,2.0
1734,-7355.1669921875,4864847.0,2.0,2.0
1735,-7432.13818359375,4864869.0,0.0,1.0
1736,-7679.15869140625,4864940.5,0.0,0.0
1737,-7314.31591796875,4864818.0,4.0,2.0
1738,-7358.552734375,4864845.5,2.0,2.0
1739,-7538.4736328125,4864917.0,1.0,1.0
1740,-7420.52880859375,4864891.5,0.0,1.0
1741,-7625.662109375,4864989.0,1.0,0.0
1742,-7637.88623046875,4864946.0,2.0,0.0
1743,-7466.52197265625,4864866.0,0.0,1.0
1744,-7561.87255859375,4864884.5,2.0,1.0
1745,-7339.4072265625,4864775.0,1.0,2.0
1746,-7629.68212890625,4864994.0,0.0,0.0
1747,-7615.642578125,4864981.5,1.0,0.0
1748,-7397.56640625,4864765.5,3.0,2.0
1749,-7310.47705078125,4864803.0,0.0,2.0
1750,-7383.89453125,4864841.5,3.0,2.0
1751,-7624.083984375,4864971.0,1.0,0.0
1752,-7685.1279296875,4864929.0,2.0,0.0
1753,-7367.8935546875,4864822.5,1.0,2.0
1754,-7632.42919921875,4864990.5,3.0,0.0
1755,-7314.11474609375,4864816.0,3.0,2.0
1756,-7669.14697265625,4864937.0,0.0,0.0
1757,-7304.89208984375,4864822.0,0.0,2.0
1758,-7640.89892578125,4865017.0,3.0,0.0
1759,-7360.31396484375,4864844.0,1.0,2.0
1760,-7347.5498046875,4864845.5,3.0,2.0
1761,-7400.80029296875,4864819.5,1.0,2.0
1762,-7347.06298828125,4864840.5,1.0,2.0
1763,-7374.0,4864847.5,1.0,2.0
1764,-7640.052734375,4865024.5,2.0,0.0
1765,-7314.07666015625,4864800.0,2.0,2.0
1766,-7627.427734375,4864988.5,2.0,0.0
1767,-7637.3251953125,4864993.0,3.0,0.0
1768,-7560.54931640625,4864890.5,1.0,1.0
1769,-7505.3046875,4864858.5,1.0,1.0
1770,-7425.26953125,4864876.0,1.0,1.0
1771,-7366.05126953125,4864851.0,1.0,2.0
1772,-7340.2138671875,4864831.5,2.0,2.0
1773,-7331.197265625,4864822.5,0.0,2.0
1774,-7311.44580078125,4864795.0,2.0,2.0
1775,-7381.859375,4864851.0,0.0,2.0
1776,-7642.59375,4864930.5,1.0,0.0
1777,-7690.71728515625,4864934.0,3.0,0.0
1778,-7650.447265625,4864937.5,2.0,0.0
1779,-7379.79541015625,4864840.5,1.0,2.0
1780,-7305.583984375,4864802.5,4.0,2.0
1781,-7625.73974609375,4864896.0,0.0,0.0
1782,-7300.13232421875,4864820.0,0.0,2.0
1783,-7627.0244140625,4864962.0,2.0,0.0
1784,-7389.90234375,4864776.0,3.0,2.0
1785,-7380.7421875,4864848.5,3.0,2.0
1786,-7378.18603515625,4864782.5,4.0,2.0
1787,-7327.138671875,4864816.0,0.0,2.0
1788,-7290.38720703125,4864794.5,2.0,2.0
1789,-7367.6416015625,4864858.0,3.0,2.0
1790,-7348.5673828125,4864832.0,0.0,2.0
1791,-7600.85986328125,4864977.5,1.0,0.0
1792,-7654.72900390625,4864920.0,2.0,0.0
1793,-7349.33984375,4864836.0,3.0,2.0
1794,-7383.4287109375,4864766.5,3.0,2.0
1795,-7614.27197265625,4864980.0,1.0,0.0
1796,-7356.5625,4864778.5,2.0,2.0
1797,-7685.25439453125,4864925.5,2.0,0.0
1798,-7328.98974609375,4864819.0,3.0,2.0
1799,-7537.595703125,4864937.5,0.0,1.0
1800,-7508.71435546875,4864872.5,2.0,1.0
1801,-7311.32177734375,4864814.5,3.0,2.0
1802,-7301.91552734375,4864814.0,1.0,2.0
1803,-7426.8369140625,4864901.0,0.0,1.0
1804,-7665.24462890625,4864935.0,3.0,0.0
1805,-7465.04052734375,4864858.5,2.0,1.0
1806,-7388.58984375,4864838.0,1.0,2.0
1807,-7506.81494140625,4864859.5,1.0,1.0
1808,-7363.4287109375,4864831.5,1.0,2.0
1809,-7357.90869140625,4864766.0,0.0,2.0
1810,-7315.56201171875,4864812.5,3.0,2.0
1811,-7391.84375,4864836.0,0.0,2.0
1812,-7407.05810546875,4864791.5,3.0,2.0
1813,-7347.6171875,4864844.0,1.0,2.0
1814,-7525.18017578125,4864929.5,2.0,1.0
1815,-7324.88818359375,4864821.5,2.0,2.0
1816,-7612.220703125,4864979.5,3.0,0.0
1817,-7314.31591796875,4864818.0,4.0,2.0
1818,-7319.56201171875,4864811.5,3.0,2.0
1819,-7536.2548828125,4864945.5,1.0,1.0
1820,-7475.61474609375,4864880.5,3.0,1.0
1821,-7341.20068359375,4864826.0,0.0,2.0
1822,-7327.4501953125,4864794.0,1.0,2.0
1823,-7308.83740234375,4864817.0,3.0,2.0
1824,-7313.10009765625,4864813.5,3.0,2.0
1825,-7571.67041015625,4864876.0,0.0,1.0
1826,-7339.09716796875,4864825.0,1.0,2.0
1827,-7504.9296875,4864863.5,1.0,1.0
1828,-7385.02880859375,4864772.5,3.0,2.0
1829,-7519.177734375,4864950.0,0.0,1.0
1830,-7495.92236328125,4864866.0,2.0,1.0
1831,-7411.6962890625,4864881.0,3.0,1.0
1832,-7474.77001953125,4864863.0,3.0,1.0
1833,-7631.50341796875,4864984.5,2.0,0.0
1834,-7315.126953125,4864815.5,2.0,2.0
1835,-7665.9560546875,4864935.5,2.0,0.0
1836,-7331.43701171875,4864819.5,3.0,2.0
1837,-7314.31591796875,4864818.0,4.0,2.0
1838,-7635.8427734375,4864996.0,1.0,0.0
1839,-7363.556640625,4864829.5,1.0,2.0
1840,-7627.91259765625,4864989.0,2.0,0.0
1841,-7641.1201171875,4865000.0,1.0,0.0
1842,-7592.97265625,4865004.5,2.0,0.0
1843,-7372.2470703125,4864845.0,1.0,2.0
1844,-7365.0771484375,4864849.5,3.0,2.0
1845,-7539.69140625,4864913.0,3.0,1.0
1846,-7502.927734375,4864852.0,1.0,1.0
1847,-7447.91357421875,4864875.5,0.0,1.0
1848,-7558.33154296875,4864869.0,0.0,1.0
1849,-7612.40380859375,4864983.5,0.0,0.0
1850,-7636.4091796875,4864921.0,3.0,0.0
1851,-7438.32470703125,4864865.0,1.0,1.0
1852,-7370.34716796875,4864841.5,2.0,2.0
1853,-7550.96826171875,4864859.5,1.0,1.0
1854,-7635.88330078125,4864918.0,2.0,0.0
1855,-7528.19189453125,4864928.5,2.0,1.0
1856,-7348.59033203125,4864820.5,2.0,2.0
1857,-7365.7763671875,4864834.5,0.0,2.0
1858,-7400.74169921875,4864789.0,3.0,2.0
1859,-7388.455078125,4864789.5,3.0,2.0
1860,-7619.9462890625,4864976.5,1.0,0.0
1861,-7370.57177734375,4864844.0,3.0,2.0
1862,-7351.2578125,4864840.5,2.0,2.0
1863,-7326.44580078125,4864822.0,1.0,2.0
1864,-7634.3388671875,4864983.5,3.0,0.0
1865,-7378.64013671875,4864850.0,3.0,2.0
1866,-7662.14306640625,4864933.5,1.0,0.0
1867,-7340.12744140625,4864839.0,1.0,2.0
1868,-7540.98828125,4864921.5,1.0,1.0
1869,-7637.2626953125,4864907.5,3.0,0.0
1870,-7314.30078125,4864809.5,0.0,2.0
1871,-7515.17041015625,4864941.0,1.0,1.0
1872,-7596.765625,4864986.5,1.0,0.0
1873,-7622.072265625,4864970.5,1.0,0.0
1874,-7517.3662109375,4864864.5,2.0,1.0
1875,-7368.537109375,4864840.5,4.0,2.0
1876,-7678.55810546875,4864939.5,3.0,0.0
1877,-7688.47900390625,4864938.0,1.0,0.0
1878,-7365.03857421875,4864846.5,3.0,2.0
1879,-7421.12841796875,4864878.0,3.0,1.0
1880,-7675.88330078125,4864944.5,0.0,0.0
1881,-7389.46142578125,4864776.0,3.0,2.0
1882,-7323.5810546875,4864831.0,4.0,2.0
1883,-7348.79296875,4864758.0,0.0,2.0
1884,-7361.4755859375,4864753.0,1.0,2.0
1885,-7618.5009765625,4864979.0,1.0,0.0
1886,-7525.0751953125,4864941.5,0.0,1.0
1887,-7458.3251953125,4864861.0,0.0,1.0
1888,-7360.224609375,4864843.0,1.0,2.0
1889,-7460.6259765625,4864810.0,2.0,1.0
1890,-7569.2060546875,4864873.5,1.0,1.0
1891,-7638.24951171875,4864990.0,1.0,0.0
1892,-7678.0703125,4864941.0,0.0,0.0
1893,-7334.685546875,4864757.0,3.0,2.0
1894,-7676.9365234375,4864930.5,0.0,0.0
1895,-7686.50048828125,4864934.5,1.0,0.0
1896,-7460.97607421875,4864850.0,2.0,1.0
1897,-7343.15673828125,4864824.5,3.0,2.0
1898,-7415.67578125,4864865.5,2.0,1.0
1899,-7368.537109375,4864840.5,4.0,2.0
1900,-7526.70751953125,4864944.0,3.0,1.0
1901,-7601.533203125,4864984.5,2.0,0.0
1902,-7383.43359375,4864846.5,2.0,2.0
1903,-7624.55078125,4864988.0,1.0,0.0
1904,-7388.52880859375,4864785.5,3.0,2.0
1905,-7636.8046875,4864910.0,1.0,0.0
1906,-7499.9892578125,4864873.5,2.0,1.0
1907,-7657.5869140625,4864935.5,0.0,0.0
1908,-7541.95361328125,4864923.5,1.0,1.0
1909,-7358.0126953125,4864827.5,3.0,2.0
1910,-7482.328125,4864890.5,0.0,1.0
1911,-7421.65771484375,4864879.5,1.0,1.0
1912,-7334.15576171875,4864831.0,1.0,2.0
1913,-7359.62548828125,4864774.0,0.0,2.0
1914,-7612.52587890625,4864975.5,1.0,0.0
1915,-7643.4912109375,4864920.0,3.0,0.0
1916,-7434.36376953125,4864867.0,2.0,1.0
1917,-7359.21337890625,4864849.5,3.0,2.0
1918,-7310.35986328125,4864807.5,1.0,2.0
1919,-7536.85595703125,4864944.0,1.0,1.0
1920,-7559.0341796875,4864863.5,0.0,1.0
1921,-7636.07080078125,4865003.0,3.0,0.0
1922,-7320.765625,4864799.5,0.0,2.0
1923,-7311.5712890625,4864794.0,2.0,2.0
1924,-7568.9951171875,4864880.5,1.0,1.0
1925,-7449.0029296875,4864834.0,0.0,1.0
1926,-7640.85302734375,4865013.0,2.0,0.0
1927,-7365.763671875,4864843.5,1.0,2.0
1928,-7381.9580078125,4864766.0,1.0,2.0
1929,-7520.5263671875,4864849.0,2.0,1.0
1930,-7340.53173828125,4864823.0,1.0,2.0
1931,-7633.73291015625,4864984.0,1.0,0.0
1932,-7338.23095703125,4864763.0,0.0,2.0
1933,-7549.36279296875,4864873.0,1.0,1.0
1934,-7430.40380859375,4864856.5,2.0,1.0
1935,-7323.0234375,4864811.5,2.0,2.0
1936,-7639.60693359375,4864993.0,1.0,0.0
1937,-7410.623046875,4864791.5,3.0,2.0
1938,-7405.994140625,4864787.0,4.0,2.0
1939,-7525.9365234375,4864956.0,1.0,1.0
1940,-7468.93310546875,4864811.0,3.0,1.0
1941,-7347.3203125,4864834.5,0.0,2.0
1942,-7637.8623046875,4864913.0,0.0,0.0
1943,-7400.119140625,4864794.5,4.0,2.0
1944,-7330.20361328125,4864828.0,1.0,2.0
1945,-7315.03076171875,4864818.0,1.0,2.0
1946,-7624.33056640625,4864988.5,2.0,0.0
1947,-7510.3427734375,4864870.5,2.0,1.0
1948,-7346.3857421875,4864846.5,3.0,2.0
1949,-7372.91162109375,4864841.5,3.0,2.0
1950,-7368.537109375,4864840.5,4.0,2.0
1951,-7673.103515625,4864934.5,3.0,0.0
1952,-7434.1552734375,4864888.5,0.0,1.0
1953,-7686.20849609375,4864926.0,2.0,0.0
1954,-7652.60888671875,4864932.5,1.0,0.0
1955,-7397.0537109375,4864782.5,4.0,2.0
1956,-7402.84130859375,4864787.5,3.0,2.0
1957,-7525.11474609375,4864936.5,2.0,1.0
1958,-7330.66259765625,4864827.0,0.0,2.0
1959,-7362.68017578125,4864842.0,3.0,2.0
1960,-7311.1865234375,4864809.5,0.0,2.0
1961,-7367.0888671875,4864854.0,3.0,2.0
1962,-7582.95947265625,4864890.0,1.0,1.0
1963,-7584.01220703125,4864978.0,1.0,0.0
1964,-7344.9345703125,4864758.0,3.0,2.0
1965,-7534.2138671875,4864925.5,2.0,1.0
1966,-7585.35009765625,4864981.0,3.0,0.0
1967,-7684.625,4864939.0,2.0,0.0
1968,-7635.814453125,4864910.5,1.0,0.0
1969,-7423.3798828125,4864878.0,2.0,1.0
1970,-7309.8037109375,4864816.0,2.0,2.0
1971,-7428.79736328125,4864890.0,0.0,1.0
1972,-7329.31591796875,4864806.5,2.0,2.0
1973,-7508.44580078125,4864940.5,3.0,1.0
1974,-7368.537109375,4864840.5,4.0,2.0
1975,-7623.59521484375,4864997.5,3.0,0.0
1976,-7325.81201171875,4864747.5,2.0,2.0
1977,-7636.06396484375,4864904.5,1.0,0.0
1978,-7391.2060546875,4864840.5,3.0,2.0
1979,-7418.85107421875,4864868.0,0.0,1.0
1980,-7321.64453125,4864820.0,2.0,2.0
1981,-7600.04296875,4864989.5,3.0,0.0
1982,-7563.013671875,4864864.5,0.0,1.0
1983,-7462.87744140625,4864854.0,2.0,1.0
1984,-7330.2861328125,4864813.5,1.0,2.0
1985,-7624.859375,4864995.0,0.0,0.0
1986,-7448.935546875,4864835.0,0.0,1.0
1987,-7473.46044921875,4864836.5,2.0,1.0
1988,-7314.31591796875,4864818.0,4.0,2.0
1989,-7655.890625,4864925.5,2.0,0.0
1990,-7690.23291015625,4864939.0,2.0,0.0
1991,-7536.3828125,4864925.5,1.0,1.0
1992,-7637.40771484375,4864999.5,2.0,0.0
1993,-7314.4052734375,4864807.0,1.0,2.0
1994,-7318.54736328125,4864818.0,0.0,2.0
1995,-7423.60205078125,4864863.0,0.0,1.0
1996,-7358.14794921875,4864836.5,2.0,2.0
1997,-7355.68896484375,4864815.5,2.0,2.0
1998,-7621.033203125,4864982.5,0.0,0.0
1999,-7636.57666015625,4864918.0,2.0,0.0
2000,-7369.41064453125,4864846.0,0.0,2.0
2001,-7537.08544921875,4864919.5,2.0,1.0
2002,-7314.6533203125,4864827.0,1.0,2.0
2003,-7427.19091796875,4864870.5,0.0,1.0
2004,-7369.0224609375,4864846.0,1.0,2.0
2005,-7307.322265625,4864790.5,3.0,2.0
2006,-7371.41455078125,4864857.5,0.0,2.0
2007,-7368.537109375,4864840.5,4.0,2.0
2008,-7349.5595703125,4864835.5,3.0,2.0
2009,-7370.60546875,4864849.5,2.0,2.0
2010,-7419.68310546875,4864869.0,0.0,1.0
2011,-7482.09619140625,4864870.0,2.0,1.0
2012,-7328.21337890625,4864830.5,3.0,2.0
2013,-7458.7919921875,4864869.0,0.0,1.0
2014,-7362.49853515625,4864767.0,3.0,2.0
2015,-7436.72998046875,4864809.5,1.0,1.0
2016,-7301.91943359375,4864813.5,2.0,2.0
2017,-7642.83056640625,4864931.0,1.0,0.0
2018,-7359.56689453125,4864848.0,0.0,2.0
2019,-7423.4443359375,4864872.0,2.0,1.0
2020,-7503.61669921875,4864841.0,0.0,1.0
2021,-7386.17822265625,4864849.0,3.0,2.0
2022,-7623.998046875,4864976.5,3.0,0.0
2023,-7358.080078125,4864769.0,3.0,2.0
2024,-7347.3330078125,4864749.0,3.0,2.0
2025,-7439.81982421875,4864889.0,0.0,1.0
2026,-7665.37890625,4864931.5,3.0,0.0
2027,-7574.36181640625,4864895.0,1.0,1.0
2028,-7361.8251953125,4864827.5,0.0,2.0
2029,-7650.5166015625,4864931.0,0.0,0.0
2030,-7633.91748046875,4864912.0,0.0,0.0
2031,-7362.14111328125,4864843.0,3.0,2.0
2032,-7613.748046875,4864981.0,2.0,0.0
2033,-7348.6201171875,4864819.5,0.0,2.0
2034,-7633.580078125,4864967.5,0.0,0.0
2035,-7593.44287109375,4864985.0,1.0,0.0
2036,-7645.80615234375,4865018.5,1.0,0.0
2037,-7455.9794921875,4864836.0,0.0,1.0
2038,-7359.056640625,4864845.5,1.0,2.0
2039,-7372.84912109375,4864862.5,1.0,2.0
2040,-7387.15966796875,4864845.5,1.0,2.0
2041,-7310.6787109375,4864804.5,0.0,2.0
2042,-7645.74951171875,4864935.5,1.0,0.0
2043,-7366.03515625,4864848.5,0.0,2.0
2044,-7566.33203125,4864875.5,3.0,1.0
2045,-7314.31591796875,4864818.0,4.0,2.0
2046,-7635.28564453125,4864997.5,3.0,0.0
2047,-7371.89404296875,4864855.5,3.0,2.0
2048,-7359.3037109375,4864834.5,2.0,2.0
2049,-7368.3974609375,4864839.0,0.0,2.0
2050,-7289.4443359375,4864811.0,1.0,2.0
2051,-7309.0908203125,4864823.5,2.0,2.0
2052,-7327.75439453125,4864769.5,1.0,2.0
2053,-7362.9169921875,4864764.0,3.0,2.0
2054,-7320.8603515625,4864815.5,1.0,2.0
2055,-7638.81884765625,4864941.5,1.0,0.0
2056,-7398.3798828125,4864777.5,3.0,2.0
2057,-7550.59619140625,4864871.0,3.0,1.0
2058,-7559.70751953125,4864864.0,1.0,1.0
2059,-7466.72705078125,4864820.5,1.0,1.0
2060,-7300.47265625,4864802.5,1.0,2.0
2061,-7647.43359375,4864932.5,1.0,0.0
2062,-7526.861328125,4864931.0,1.0,1.0
2063,-7624.2587890625,4864984.0,0.0,0.0
2064,-7586.40380859375,4864882.5,1.0,1.0
2065,-7645.8759765625,4864965.0,3.0,0.0
2066,-7594.76708984375,4864983.0,3.0,0.0
2067,-7379.076171875,4864845.0,0.0,2.0
2068,-7427.9609375,4864893.5,0.0,1.0
2069,-7356.56103515625,4864836.0,0.0,2.0
2070,-7534.88427734375,4864923.0,1.0,1.0
2071,-7413.0234375,4864898.0,2.0,1.0
2072,-7640.35595703125,4864935.0,3.0,0.0
2073,-7310.36962890625,4864815.5,1.0,2.0
2074,-7494.89013671875,4864881.5,0.0,1.0
2075,-7445.25439453125,4864885.5,0.0,1.0
2076,-7632.51123046875,4864981.5,1.0,0.0
2077,-7313.4189453125,4864809.0,0.0,2.0
2078,-7462.96533203125,4864858.5,1.0,1.0
2079,-7308.48681640625,4864808.0,0.0,2.0
2080,-7642.4921875,4864912.5,1.0,0.0
2081,-7534.41796875,4864917.0,0.0,1.0
2082,-7312.0322265625,4864797.5,4.0,2.0
2083,-7336.525390625,4864817.0,2.0,2.0
2084,-7565.03515625,4864889.5,2.0,1.0
2085,-7690.708984375,4864925.5,3.0,0.0
2086,-7446.904296875,4864863.0,1.0,1.0
2087,-7553.07470703125,4864853.0,1.0,1.0
2088,-7448.755859375,4864864.0,3.0,1.0
2089,-7323.98779296875,4864802.5,1.0,2.0
2090,-7676.87255859375,4864919.0,2.0,0.0
2091,-7645.47314453125,4864948.0,3.0,0.0
2092,-7317.16796875,4864814.0,0.0,2.0
2093,-7414.84033203125,4864796.0,3.0,2.0
2094,-7393.43603515625,4864799.0,3.0,2.0
2095,-7638.8974609375,4864908.0,0.0,0.0
2096,-7633.11474609375,4864899.5,0.0,0.0
2097,-7423.34814453125,4864866.0,3.0,1.0
2098,-7372.40283203125,4864835.0,3.0,2.0
2099,-7326.162109375,4864822.0,0.0,2.0
2100,-7347.91552734375,4864834.0,0.0,2.0
2101,-7620.529296875,4864974.5,0.0,0.0
2102,-7365.44140625,4864857.0,2.0,2.0
2103,-7636.29736328125,4864912.0,3.0,0.0
2104,-7360.02392578125,4864844.0,0.0,2.0
2105,-7372.06396484375,4864845.0,1.0,2.0
2106,-7452.62890625,4864832.5,0.0,1.0
2107,-7388.8359375,4864838.0,0.0,2.0
2108,-7634.541015625,4864990.5,2.0,0.0
2109,-7420.37158203125,4864880.0,3.0,1.0
2110,-7410.95654296875,4864893.0,3.0,1.0
2111,-7356.63916015625,4864840.5,2.0,2.0
2112,-7397.34521484375,4864811.0,3.0,2.0
2113,-7437.92578125,4864829.5,3.0,1.0
2114,-7589.7705078125,4864989.5,1.0,0.0
2115,-7654.73486328125,4864932.0,0.0,0.0
2116,-7677.15283203125,4864932.5,2.0,0.0
2117,-7376.29248046875,4864848.5,4.0,2.0
2118,-7317.0673828125,4864829.0,0.0,2.0
2119,-7368.537109375,4864840.5,4.0,2.0
2120,-7423.60107421875,4864890.5,2.0,1.0
2121,-7368.537109375,4864840.5,4.0,2.0
2122,-7302.45458984375,4864809.5,2.0,2.0
2123,-7444.09130859375,4864829.0,0.0,1.0
2124,-7437.98828125,4864877.5,2.0,1.0
2125,-7320.31201171875,4864797.5,0.0,2.0
2126,-7386.85595703125,4864840.5,4.0,2.0
2127,-7342.7919921875,4864823.0,1.0,2.0
2128,-7357.48486328125,4864759.0,3.0,2.0
2129,-7630.990234375,4864967.5,3.0,0.0
2130,-7341.5751953125,4864834.5,1.0,2.0
2131,-7358.54833984375,4864845.0,3.0,2.0
2132,-7332.7890625,4864793.5,2.0,2.0
2133,-7519.8447265625,4864890.0,3.0,1.0
2134,-7388.09033203125,4864865.5,1.0,2.0
2135,-7354.59765625,4864836.5,0.0,2.0
2136,-7321.71533203125,4864813.0,0.0,2.0
2137,-7384.986328125,4864785.5,3.0,2.0
2138,-7669.4404296875,4864941.5,3.0,0.0
2139,-7658.4033203125,4864935.5,3.0,0.0
2140,-7360.99853515625,4864837.5,1.0,2.0
2141,-7439.20166015625,4864865.5,2.0,1.0
2142,-7524.4609375,4864886.0,3.0,1.0
2143,-7365.0673828125,4864790.0,1.0,2.0
2144,-7302.3251953125,4864811.5,3.0,2.0
2145,-7416.6220703125,4864897.0,3.0,1.0
2146,-7339.53466796875,4864821.0,1.0,2.0
2147,-7531.85888671875,4864913.5,1.0,1.0
2148,-7457.5625,4864827.5,0.0,1.0
2149,-7380.9658203125,4864859.5,1.0,2.0
2150,-7619.09423828125,4864988.0,1.0,0.0
2151,-7364.91259765625,4864841.5,2.0,2.0
2152,-7587.40185546875,4864980.0,3.0,0.0
2153,-7687.81884765625,4864938.0,1.0,0.0
2154,-7354.068359375,4864763.0,1.0,2.0
2155,-7379.53125,4864839.5,2.0,2.0
2156,-7389.26806640625,4864771.0,3.0,2.0
2157,-7495.19091796875,4864877.5,3.0,1.0
2158,-7329.2509765625,4864817.0,2.0,2.0
2159,-7321.23486328125,4864796.5,1.0,2.0
2160,-7436.0380859375,4864881.0,3.0,1.0
2161,-7649.66845703125,4864949.5,3.0,0.0
2162,-7302.677734375,4864810.0,1.0,2.0
2163,-7445.2548828125,4864831.5,2.0,1.0
2164,-7373.24169921875,4864839.5,0.0,2.0
2165,-7407.80078125,4864790.5,4.0,2.0
2166,-7616.412109375,4864976.0,1.0,0.0
2167,-7375.99951171875,4864853.5,3.0,2.0
2168,-7367.49560546875,4864842.0,3.0,2.0
2169,-7573.60791015625,4864876.5,3.0,1.0
2170,-7353.28076171875,4864839.5,3.0,2.0
2171,-7632.41162109375,4864904.0,1.0,0.0
2172,-7355.103515625,4864847.0,4.0,2.0
2173,-7353.2294921875,4864845.5,1.0,2.0
2174,-7303.31640625,4864809.0,2.0,2.0
2175,-7313.6455078125,4864815.5,0.0,2.0
2176,-7682.05224609375,4864935.0,0.0,0.0
2177,-7606.42626953125,4864985.0,3.0,0.0
2178,-7617.6728515625,4864968.0,2.0,0.0
2179,-7384.25341796875,4864852.0,1.0,2.0
2180,-7435.447265625,4864871.0,0.0,1.0
2181,-7436.697265625,4864864.5,0.0,1.0
2182,-7378.48388671875,4864846.5,0.0,2.0
2183,-7642.4267578125,4865004.0,1.0,0.0
2184,-7402.6650390625,4864810.0,0.0,2.0
2185,-7639.9970703125,4864918.5,0.0,0.0
2186,-7306.974609375,4864817.5,2.0,2.0
2187,-7562.95849609375,4864866.5,0.0,1.0
2188,-7520.3408203125,4864953.0,3.0,1.0
2189,-7319.84814453125,4864818.0,3.0,2.0
2190,-7467.4921875,4864833.5,0.0,1.0
2191,-7312.67041015625,4864803.0,2.0,2.0
2192,-7353.1123046875,4864839.5,1.0,2.0
2193,-7376.69970703125,4864845.5,2.0,2.0
2194,-7641.787109375,4865029.5,2.0,0.0
2195,-7532.94091796875,4864934.0,3.0,1.0
2196,-7372.30810546875,4864847.5,3.0,2.0
2197,-7442.0849609375,4864864.5,0.0,1.0
2198,-7643.43310546875,4865018.5,3.0,0.0
2199,-7347.1044921875,4864824.5,3.0,2.0
2200,-7309.60595703125,4864812.5,2.0,2.0
2201,-7359.185546875,4864841.5,0.0,2.0
2202,-7499.42822265625,4864855.0,2.0,1.0
2203,-7313.50927734375,4864803.0,0.0,2.0
2204,-7530.5830078125,4864940.0,3.0,1.0
2205,-7368.5771484375,4864844.0,1.0,2.0
2206,-7306.52490234375,4864821.5,2.0,2.0
2207,-7664.9267578125,4864935.0,1.0,0.0
2208,-7612.67138671875,4864980.5,0.0,0.0
2209,-7419.4306640625,4864880.5,1.0,1.0
2210,-7617.8896484375,4864984.5,1.0,0.0
2211,-7374.9091796875,4864834.5,2.0,2.0
2212,-7628.474609375,4864987.0,1.0,0.0
2213,-7383.6591796875,4864843.0,3.0,2.0
